날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,15707,15847,15498,15592,7467,-1.32894570307556
2020-01-03,15685,15777,15522,15732,6540,0.8978963571062083
2020-01-06,15686,15708,15220,15523,8810,-1.328502415458937
2020-01-07,15523,15708,15406,15523,5554,0.0
2020-01-08,15335,15521,15219,15429,8930,-0.6055530503124397
2020-01-09,15428,15685,15265,15360,10347,-0.44720979972778535
2020-01-10,15382,15522,14940,15034,14149,-2.1223958333333335
2020-01-13,15033,15615,14987,15313,11524,1.8557935346547827
2020-01-14,15243,15732,15220,15686,4929,2.4358388297524978
2020-01-15,15591,15591,15359,15360,3248,-2.078286370011475
2020-01-16,15358,15498,15173,15313,3475,-0.3059895833333333
2020-01-17,15452,15615,15452,15476,11870,1.0644550382028342
2020-01-20,15731,15731,15475,15476,2245,0.0
2020-01-21,15475,15544,15428,15476,2747,0.0
2020-01-22,15406,15616,15406,15616,4757,0.9046265184802273
2020-01-23,15545,15568,15428,15546,1173,-0.44825819672131145
2020-01-28,14941,15476,14847,15174,13340,-2.3928984947896565
2020-01-29,15312,15312,14940,15150,4710,-0.15816528272044286
2020-01-30,15148,15428,14916,14917,2202,-1.537953795379538
2020-01-31,15033,15033,14824,14894,6401,-0.15418649862572903
