날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,16050,16050,15650,15650,14788,-1.2618296529968454
2021-11-02,15900,16100,15900,15900,22223,1.5974440894568689
2021-11-03,15900,16150,15700,15850,31400,-0.3144654088050315
2021-11-04,15950,16000,15400,15500,38058,-2.2082018927444795
2021-11-05,15500,15700,15450,15500,18331,0.0
2021-11-08,15500,15650,15200,15450,15011,-0.3225806451612903
2021-11-09,15600,16150,15550,15750,39591,1.9417475728155338
2021-11-10,15850,16100,15350,15350,35675,-2.5396825396825395
2021-11-11,15250,15700,15050,15200,37388,-0.9771986970684038
2021-11-12,15450,15600,15100,15350,26742,0.9868421052631579
2021-11-15,15400,15850,15400,15650,31249,1.9543973941368076
2021-11-16,15750,15750,15500,15600,13476,-0.3194888178913738
2021-11-17,15600,15750,15350,15550,28988,-0.3205128205128205
2021-11-18,15500,15600,15200,15200,37442,-2.2508038585209005
2021-11-19,15200,15450,15200,15300,15492,0.6578947368421052
2021-11-22,15300,15400,15100,15150,25590,-0.9803921568627451
2021-11-23,15150,15300,15050,15050,18533,-0.6600660066006601
2021-11-24,15200,15250,15000,15050,19876,0.0
2021-11-25,15050,15200,14950,15050,19727,0.0
2021-11-26,15250,15250,14700,14800,34733,-1.6611295681063125
2021-11-29,14200,14800,14200,14700,24917,-0.6756756756756757
2021-11-30,14950,15000,14350,14400,24304,-2.0408163265306123
