날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,76800,78100,76300,77500,24638,0.5188067444876783
2023-05-03,77500,78300,76900,77900,33753,0.5161290322580645
2023-05-04,77000,79700,76500,79500,53844,2.053915275994865
2023-05-08,78800,80200,78400,80200,52094,0.8805031446540881
2023-05-09,79900,83200,79800,82300,121139,2.6184538653366585
2023-05-10,82700,84300,82300,82900,91266,0.7290400972053462
2023-05-11,82900,84100,82500,83700,63280,0.9650180940892641
2023-05-12,83900,83900,82000,82500,34980,-1.4336917562724014
2023-05-15,81800,82000,80500,81400,23257,-1.3333333333333335
2023-05-16,81700,81900,80900,81400,21461,0.0
2023-05-17,81400,82100,81000,81600,19145,0.2457002457002457
2023-05-18,81400,81800,80400,81200,28734,-0.49019607843137253
2023-05-19,81200,81500,80600,81300,37957,0.12315270935960591
2023-05-22,81300,83700,81300,83100,48338,2.214022140221402
2023-05-23,83100,85100,82500,84200,45524,1.3237063778580023
2023-05-24,83700,85800,83500,85600,57215,1.66270783847981
2023-05-25,84600,85400,83000,83000,48707,-3.0373831775700935
2023-05-26,82600,84100,82100,83700,26045,0.8433734939759037
2023-05-30,83700,84300,82100,82200,31575,-1.7921146953405016
2023-05-31,82200,83200,80700,81500,67357,-0.851581508515815
