날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,6881,6881,6806,6871,17826,0.32121477587969044
2020-01-03,6870,6881,6827,6882,7470,0.16009314510260514
2020-01-06,6892,6892,6806,6828,6509,-0.7846556233653008
2020-01-07,6816,6860,6806,6806,12557,-0.3222026947861746
2020-01-08,6827,6827,6676,6731,17392,-1.1019688510138115
2020-01-09,6827,6827,6741,6763,4039,0.4754122715792602
2020-01-10,6827,6827,6730,6763,2431,0.0
2020-01-13,6763,6784,6730,6774,4209,0.16264971166642023
2020-01-14,6773,6795,6720,6763,7591,-0.16238559196929436
2020-01-15,6816,6816,6752,6795,7487,0.47316279757504065
2020-01-16,6795,6795,6752,6785,7423,-0.14716703458425312
2020-01-17,6784,6827,6773,6795,8791,0.14738393515106854
2020-01-20,6773,6806,6752,6774,8732,-0.3090507726269316
2020-01-21,6827,6827,6773,6785,6663,0.16238559196929436
2020-01-22,6806,6806,6773,6795,4546,0.14738393515106854
2020-01-23,6806,6806,6773,6795,6688,0.0
2020-01-28,6687,6763,6655,6698,23770,-1.4275202354672554
2020-01-29,6763,6763,6698,6752,11459,0.8062108091967751
2020-01-30,6784,6784,6612,6688,9642,-0.9478672985781991
2020-01-31,6741,6741,6612,6645,8292,-0.6429425837320574
