날짜,시가,고가,저가,종가,거래량,등락률
2019-12-02,33200,33800,33150,33600,177270,1.0526315789473684
2019-12-03,33500,34250,33000,34000,192871,1.1904761904761905
2019-12-04,33500,33750,33050,33200,274428,-2.3529411764705883
2019-12-05,33000,33800,32850,33100,266522,-0.30120481927710846
2019-12-06,33150,33650,32850,33100,172267,0.0
2019-12-09,33400,33400,32800,33050,124430,-0.1510574018126888
2019-12-10,32950,33700,32950,33450,139682,1.2102874432677762
2019-12-11,33050,33600,32850,33350,228947,-0.29895366218236175
2019-12-12,33300,33950,33300,33800,392303,1.3493253373313343
2019-12-13,33650,34450,33650,34100,193310,0.8875739644970414
2019-12-16,34450,34650,34000,34350,212353,0.7331378299120235
2019-12-17,34050,34100,33500,34100,275519,-0.727802037845706
2019-12-18,33750,34500,33650,34450,217496,1.0263929618768328
2019-12-19,34600,34650,33800,34300,222084,-0.43541364296081275
2019-12-20,34700,34750,33850,34400,234298,0.2915451895043732
2019-12-23,34750,34800,33650,33900,142762,-1.4534883720930232
2019-12-24,33650,34150,33550,33900,98089,0.0
2019-12-26,33750,34250,33750,34150,62586,0.7374631268436578
2019-12-27,33400,33900,33250,33450,167864,-2.049780380673499
2019-12-30,33700,33750,33300,33550,104167,0.29895366218236175
