날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,17248,17406,17197,17408,9287,0.9100921685699379
2018-01-03,17405,17511,17196,17513,5460,0.6031709558823529
2018-01-04,17512,18036,17512,17618,12876,0.5995546165705476
2018-01-05,17879,18141,17826,18038,7968,2.383925530707231
2018-01-08,18035,18245,17826,17985,4219,-0.2938241490187382
2018-01-09,18035,18088,17722,17985,3550,0.0
2018-01-10,18035,18088,17616,17880,3465,-0.5838198498748958
2018-01-11,17879,17879,17406,17722,5492,-0.8836689038031319
2018-01-12,17879,17879,17354,17356,6107,-2.0652296580521385
2018-01-15,17354,18035,17354,17932,9283,3.3187370361834523
2018-01-16,18035,18035,17616,17828,2625,-0.5799687709123356
2018-01-17,17827,17827,17565,17671,2563,-0.8806371999102536
2018-01-18,17826,17826,17406,17461,10409,-1.188387753947145
2018-01-19,17565,17617,17355,17618,4480,0.8991466697210928
2018-01-22,17616,17932,17512,17775,4599,0.8911340674310365
2018-01-23,17669,18035,17459,17985,8839,1.1814345991561181
2018-01-24,17984,18088,17669,17828,3886,-0.8729496802891299
2018-01-25,17826,17879,17669,17880,5232,0.29167601525689923
2018-01-26,17879,17984,17669,17880,7017,0.0
2018-01-29,17879,18035,17722,17880,8428,0.0
2018-01-30,17879,17932,17669,17828,6808,-0.29082774049217003
2018-01-31,17827,17827,17406,17671,4597,-0.8806371999102536
