날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,2077,2097,1997,2010,172487,-3.2723772858517806
2017-04-04,2020,2220,1945,1970,580092,-1.9900497512437811
2017-04-05,1960,1997,1922,1945,207488,-1.2690355329949239
2017-04-06,1955,2042,1922,1975,234650,1.5424164524421593
2017-04-07,1955,2052,1950,1990,110237,0.7594936708860759
2017-04-10,2085,2100,1982,2033,198384,2.1608040201005023
2017-04-11,2042,2047,1965,2015,71129,-0.8853910477127398
2017-04-12,1990,2022,1965,2023,62798,0.39702233250620345
2017-04-13,2035,2037,1987,2000,48975,-1.1369253583786456
2017-04-14,1995,2020,1930,1935,62859,-3.25
2017-04-17,1987,1987,1900,1935,71754,0.0
2017-04-18,1950,2265,1920,2053,921561,6.098191214470284
2017-04-19,2062,2177,2002,2040,318586,-0.6332196785192401
2017-04-20,2052,2085,2035,2053,78695,0.6372549019607843
2017-04-21,2055,2185,2045,2053,279384,0.0
2017-04-24,2050,2075,1977,1978,111777,-3.653190452995616
2017-04-25,1990,2040,1982,2000,47422,1.1122345803842264
2017-04-26,2035,2082,1997,2050,86367,2.5
2017-04-27,2025,2175,2025,2065,167373,0.7317073170731708
2017-04-28,2065,2095,2060,2095,46460,1.4527845036319613
