날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,2775,2835,2725,2785,127505,0.36036036036036034
2021-06-02,2780,2810,2755,2790,95942,0.17953321364452424
2021-06-03,2865,2865,2790,2790,116750,0.0
2021-06-04,2800,3400,2775,3165,9783907,13.440860215053762
2021-06-07,3515,3700,3110,3170,10661572,0.1579778830963665
2021-06-08,3240,3290,3000,3015,2570194,-4.889589905362776
2021-06-09,3000,3050,2925,2980,1131154,-1.1608623548922055
2021-06-10,2980,3195,2925,3070,2087117,3.0201342281879198
2021-06-11,3070,3150,2830,2910,3076349,-5.211726384364821
2021-06-14,2890,2895,2850,2865,481958,-1.5463917525773196
2021-06-15,2865,2910,2840,2895,268683,1.0471204188481675
2021-06-16,2875,2940,2875,2920,282312,0.8635578583765112
2021-06-17,2995,3110,2950,3020,1265199,3.4246575342465753
2021-06-18,3100,3100,2975,3045,487183,0.8278145695364238
2021-06-21,3000,3040,2980,3010,384717,-1.1494252873563218
2021-06-22,3010,3050,2985,3025,288273,0.4983388704318937
2021-06-23,3070,3300,3050,3080,2202698,1.8181818181818181
2021-06-24,3150,3220,3125,3195,862243,3.7337662337662336
2021-06-25,3240,3280,3195,3280,823555,2.660406885758998
2021-06-28,3305,3665,3300,3480,4380462,6.097560975609756
2021-06-29,3455,3595,3095,3125,2906521,-10.201149425287356
2021-06-30,3185,3410,3165,3380,1982172,8.16
