날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,1205,1290,1185,1255,387029,2.4489795918367347
2022-07-04,1250,1285,1180,1220,224013,-2.788844621513944
2022-07-05,1235,1325,1225,1270,858987,4.098360655737705
2022-07-06,1255,1290,1225,1230,262305,-3.149606299212598
2022-07-07,1230,1275,1230,1270,213770,3.2520325203252036
2022-07-08,1275,1305,1265,1275,251766,0.39370078740157477
2022-07-11,1285,1495,1255,1385,3353834,8.627450980392156
2022-07-12,1360,1405,1300,1310,855760,-5.415162454873646
2022-07-13,1300,1315,1240,1255,545144,-4.198473282442748
2022-07-14,1260,1405,1260,1390,2300784,10.756972111553784
2022-07-15,1410,1440,1275,1290,1353288,-7.194244604316546
2022-07-18,1315,1550,1300,1465,7766310,13.565891472868216
2022-07-19,1440,1495,1425,1425,1579475,-2.7303754266211606
2022-07-20,1440,1510,1400,1455,1855493,2.1052631578947367
2022-07-21,1460,1475,1425,1475,692138,1.3745704467353952
2022-07-22,1470,1475,1405,1410,737730,-4.406779661016949
2022-07-25,1395,1440,1380,1425,420143,1.0638297872340425
2022-07-26,1430,1430,1385,1410,359812,-1.0526315789473684
2022-07-27,1375,1450,1365,1410,407185,0.0
2022-07-28,1415,1445,1400,1415,287566,0.3546099290780142
2022-07-29,1420,1430,1380,1395,287337,-1.4134275618374559
