날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,4170,4300,4165,4285,21217,3.2530120481927707
2022-10-05,4400,4400,4165,4200,34659,-1.9836639439906651
2022-10-06,4225,4380,4220,4330,21772,3.0952380952380953
2022-10-07,4370,4475,4330,4450,34638,2.771362586605081
2022-10-11,4340,4345,4130,4130,39854,-7.191011235955057
2022-10-12,4070,4175,4020,4130,28827,0.0
2022-10-13,4065,4100,3860,3900,72206,-5.569007263922518
2022-10-14,3940,4185,3940,4165,132568,6.794871794871795
2022-10-17,4160,4195,4015,4105,47572,-1.440576230492197
2022-10-18,4160,4180,4105,4160,35786,1.3398294762484775
2022-10-19,4205,4375,4140,4225,66309,1.5625
2022-10-20,4220,4230,4080,4170,24273,-1.301775147928994
2022-10-21,4100,4150,4070,4085,21501,-2.038369304556355
2022-10-24,4090,4290,4090,4180,22813,2.3255813953488373
2022-10-25,4185,4245,4125,4180,20010,0.0
2022-10-26,4185,4295,4090,4160,42239,-0.4784688995215311
2022-10-27,4110,4245,4110,4205,37523,1.0817307692307692
2022-10-28,4205,4265,4145,4205,20398,0.0
2022-10-31,4205,4270,4150,4250,28397,1.070154577883472
