날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,3745,3745,3685,3705,76185,-0.5369127516778524
2022-08-02,3690,3720,3680,3710,94882,0.1349527665317139
2022-08-03,3690,3730,3685,3710,52770,0.0
2022-08-04,3710,3725,3680,3690,92903,-0.5390835579514826
2022-08-05,3680,3710,3675,3700,56483,0.27100271002710025
2022-08-08,3705,3785,3700,3775,467839,2.027027027027027
2022-08-09,3760,3785,3725,3785,92249,0.26490066225165565
2022-08-10,3760,3775,3720,3760,74815,-0.6605019815059445
2022-08-11,3790,3805,3755,3800,111529,1.0638297872340425
2022-08-12,3810,3845,3790,3815,167358,0.39473684210526316
2022-08-16,3810,3950,3795,3880,202281,1.7038007863695939
2022-08-17,3880,3910,3835,3860,123583,-0.5154639175257731
2022-08-18,3845,3900,3825,3900,122394,1.0362694300518136
2022-08-19,3935,3935,3870,3910,97719,0.2564102564102564
2022-08-22,3870,3890,3820,3880,142417,-0.7672634271099744
2022-08-23,3880,4130,3865,4045,2049123,4.252577319587629
2022-08-24,4090,4090,3965,3980,453942,-1.6069221260815822
2022-08-25,4010,4025,3975,3990,133215,0.25125628140703515
2022-08-26,3980,4020,3975,4000,133220,0.2506265664160401
2022-08-29,3915,4000,3850,3905,183239,-2.375
2022-08-30,3940,3965,3880,3895,108459,-0.2560819462227913
2022-08-31,3880,3920,3880,3910,75870,0.38510911424903727
