날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,3450,3615,3400,3580,503438,3.318903318903319
2021-12-02,3535,3745,3510,3650,318287,1.9553072625698324
2021-12-03,3665,3715,3640,3715,310002,1.7808219178082192
2021-12-06,3685,3725,3625,3715,287376,0.0
2021-12-07,3720,3765,3690,3765,248819,1.3458950201884252
2021-12-08,3780,3810,3710,3720,304966,-1.1952191235059761
2021-12-09,3715,3750,3705,3740,255042,0.5376344086021506
2021-12-10,3725,3780,3710,3770,256195,0.8021390374331552
2021-12-13,3775,3845,3730,3775,326910,0.1326259946949602
2021-12-14,3770,3770,3700,3750,224557,-0.6622516556291391
2021-12-15,3710,3765,3710,3750,187370,0.0
2021-12-16,3760,3770,3710,3720,169080,-0.8
2021-12-17,3725,3895,3725,3860,687849,3.763440860215054
2021-12-20,3845,3860,3755,3805,287718,-1.4248704663212435
2021-12-21,3790,3805,3755,3800,141150,-0.1314060446780552
2021-12-22,3805,3820,3765,3780,164591,-0.5263157894736842
2021-12-23,3785,3810,3695,3705,337269,-1.984126984126984
2021-12-24,3710,3740,3700,3735,184160,0.8097165991902834
2021-12-27,3745,3760,3730,3740,292106,0.13386880856760375
2021-12-28,3750,3800,3730,3790,350798,1.3368983957219251
2021-12-29,3765,3785,3725,3735,295961,-1.4511873350923483
2021-12-30,3720,3745,3700,3710,196949,-0.6693440428380187
