날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,46050,46050,45000,45650,4455,-0.8686210640608035
2021-07-02,45800,46000,45250,45750,2450,0.21905805038335158
2021-07-05,45750,46100,43000,45550,5085,-0.4371584699453552
2021-07-06,46000,46000,45450,45650,1341,0.21953896816684962
2021-07-07,45650,46250,44950,44950,5448,-1.5334063526834611
2021-07-08,45100,45400,43900,43900,7834,-2.3359288097886544
2021-07-09,43900,44200,41950,43700,18720,-0.45558086560364464
2021-07-12,43000,44400,43000,43650,4222,-0.11441647597254005
2021-07-13,43650,44350,43600,43950,3929,0.6872852233676976
2021-07-14,44000,44000,43500,43550,4009,-0.9101251422070534
2021-07-15,43900,44100,43550,43850,4203,0.6888633754305395
2021-07-16,43850,43950,43600,43950,786,0.22805017103762829
2021-07-19,43850,43850,42850,42900,4875,-2.3890784982935154
2021-07-20,42800,42900,42450,42550,3859,-0.8158508158508158
2021-07-21,42500,42950,42200,42300,3238,-0.5875440658049353
2021-07-22,42800,43000,42350,42850,3232,1.3002364066193852
2021-07-23,43200,43200,42100,42250,4019,-1.4002333722287048
2021-07-26,42750,42750,41800,41900,1980,-0.8284023668639053
2021-07-27,41800,42550,41800,42100,1798,0.47732696897374705
2021-07-28,42100,42350,41450,42100,5092,0.0
2021-07-29,42100,42100,40750,40750,11386,-3.2066508313539197
2021-07-30,41500,41500,40000,40800,6954,0.1226993865030675
