날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,15100,15300,15000,15100,28037,0.0
2019-09-03,15150,15250,15000,15000,27199,-0.6622516556291391
2019-09-04,15000,15350,14950,15350,30619,2.3333333333333335
2019-09-05,15350,15400,15150,15300,12899,-0.32573289902280134
2019-09-06,15350,15500,15050,15200,16746,-0.6535947712418301
2019-09-09,15250,15450,15100,15450,33187,1.644736842105263
2019-09-10,15500,15750,15250,15400,42720,-0.3236245954692557
2019-09-11,15500,16150,15450,15850,50060,2.922077922077922
2019-09-16,15950,16100,15850,16050,14863,1.2618296529968454
2019-09-17,16050,16350,15950,16300,21032,1.557632398753894
2019-09-18,16300,16400,16000,16200,19684,-0.6134969325153374
2019-09-19,16400,16400,15850,15900,30719,-1.8518518518518516
2019-09-20,16150,16900,15600,15650,129244,-1.5723270440251573
2019-09-23,15650,15800,15600,15800,16156,0.9584664536741214
2019-09-24,15800,15850,15550,15800,15501,0.0
2019-09-25,15650,15800,15400,15550,19600,-1.5822784810126582
2019-09-26,15600,15650,15250,15300,25410,-1.607717041800643
2019-09-27,15300,15400,15100,15400,32354,0.6535947712418301
2019-09-30,15300,15800,15200,15800,107285,2.5974025974025974
