날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,13150,13600,13050,13500,5459,3.0534351145038165
2020-05-06,13900,13900,13600,13800,4991,2.2222222222222223
2020-05-07,13800,13850,13650,13700,2365,-0.7246376811594203
2020-05-08,13650,13900,13650,13850,4329,1.094890510948905
2020-05-11,13750,13850,13600,13800,2536,-0.36101083032490977
2020-05-12,13800,13800,13550,13750,1846,-0.36231884057971014
2020-05-13,13400,13800,13200,13400,4187,-2.5454545454545454
2020-05-14,13250,13750,13200,13600,1440,1.4925373134328357
2020-05-15,13600,13600,13450,13500,2398,-0.7352941176470588
2020-05-18,13800,14200,13750,13950,6354,3.3333333333333335
2020-05-19,14050,14200,13750,13800,3334,-1.0752688172043012
2020-05-20,14300,14300,13900,13950,3576,1.0869565217391304
2020-05-21,13850,13950,13800,13800,2163,-1.0752688172043012
2020-05-22,13800,13800,13600,13700,1018,-0.7246376811594203
2020-05-25,13900,13900,13550,13650,983,-0.36496350364963503
2020-05-26,13700,13700,13550,13600,4972,-0.3663003663003663
2020-05-27,13800,13800,13500,13500,3025,-0.7352941176470588
2020-05-28,13600,13600,13200,13250,3656,-1.8518518518518516
2020-05-29,13000,13300,13000,13300,1448,0.37735849056603776
