날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,15750,16250,15750,16200,1868,2.2082018927444795
2019-08-02,16200,16250,15700,16150,2847,-0.30864197530864196
2019-08-05,15800,16100,15450,15500,1042,-4.024767801857585
2019-08-06,15400,15800,15000,15000,403,-3.225806451612903
2019-08-07,16200,16200,15200,15600,114,4.0
2019-08-08,15900,15900,15650,15900,68,1.9230769230769231
2019-08-09,15950,16100,15950,16100,19,1.257861635220126
2019-08-12,16350,16350,15800,16300,1486,1.2422360248447204
2019-08-13,15900,16200,15700,16200,2057,-0.6134969325153374
2019-08-14,16000,16000,15600,15700,1157,-3.0864197530864197
2019-08-16,15450,15700,15100,15350,378,-2.229299363057325
2019-08-19,15200,15850,15200,15850,498,3.257328990228013
2019-08-20,15900,15900,15550,15850,1149,0.0
2019-08-21,16100,16100,15600,15750,349,-0.6309148264984227
2019-08-22,15850,16000,15650,16000,135,1.5873015873015872
2019-08-23,15700,16150,15700,16150,135,0.9375
2019-08-26,16000,16000,15700,15900,41,-1.5479876160990713
2019-08-27,15900,16250,15400,15400,1258,-3.1446540880503147
2019-08-28,15550,15600,15150,15350,718,-0.3246753246753247
2019-08-29,15350,15500,15200,15350,443,0.0
2019-08-30,15850,15850,15350,15500,183,0.9771986970684038
