날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,4075,4720,3995,4605,11171382,13.006134969325153
2022-04-04,4800,5980,4590,5980,32579069,29.85884907709012
2022-04-05,5890,5920,4775,5210,16721826,-12.876254180602006
2022-04-06,5130,5640,4970,5120,10779123,-1.727447216890595
2022-04-07,4780,4875,4155,4250,6620917,-16.9921875
2022-04-08,4075,4135,3890,3960,3342983,-6.8235294117647065
2022-04-11,3900,3940,3750,3790,1513652,-4.292929292929292
2022-04-12,3835,4400,3830,4055,8623024,6.992084432717678
2022-04-13,4040,4235,3935,4105,1605916,1.2330456226880395
2022-04-14,4105,4125,3935,4000,819352,-2.5578562728380025
2022-04-15,4000,4080,3945,4005,681522,0.125
2022-04-18,4085,4360,4080,4210,2417052,5.118601747815231
2022-04-19,4215,4250,4065,4195,967979,-0.35629453681710216
2022-04-20,4255,4255,4035,4065,947647,-3.098927294398093
2022-04-21,4045,4070,3940,3940,776022,-3.075030750307503
2022-04-22,3875,4040,3870,3970,584272,0.7614213197969544
2022-04-25,4000,4060,3900,4000,638106,0.7556675062972292
2022-04-26,4005,4005,3925,3930,416565,-1.7500000000000002
2022-04-27,3815,4100,3785,3945,1003954,0.38167938931297707
2022-04-28,3920,4005,3905,3955,390415,0.25348542458808615
2022-04-29,3855,4025,3835,3885,573694,-1.7699115044247788
