날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,6800,6960,6770,6950,305036,3.115727002967359
2023-05-03,6860,7090,6810,6920,277821,-0.4316546762589928
2023-05-04,7020,7270,6770,6790,338759,-1.8786127167630058
2023-05-08,6850,7280,6830,7090,543898,4.418262150220913
2023-05-09,7090,7750,6890,7520,2064082,6.064880112834979
2023-05-10,7400,7970,7300,7580,1344375,0.7978723404255319
2023-05-11,7610,7710,7450,7490,556535,-1.1873350923482848
2023-05-12,7580,9170,7580,8620,16661472,15.086782376502002
2023-05-15,8760,8770,8120,8300,2219486,-3.7122969837587005
2023-05-16,8500,8640,7920,8030,2190668,-3.2530120481927707
2023-05-17,8030,8650,8000,8590,2728532,6.973848069738481
2023-05-18,8660,8750,8340,8750,1260787,1.8626309662398137
2023-05-19,8660,8700,8300,8300,784690,-5.142857142857142
2023-05-22,8300,8360,8070,8300,544646,0.0
2023-05-23,8290,8360,8150,8180,344502,-1.4457831325301205
2023-05-24,8200,8400,8070,8220,378718,0.4889975550122249
2023-05-25,8230,8400,8130,8400,364791,2.18978102189781
2023-05-26,8410,8420,7710,8050,402133,-4.166666666666666
2023-05-30,8090,8170,7870,8100,277730,0.6211180124223602
2023-05-31,8100,8440,8070,8100,441346,0.0
