날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,25390,25466,25122,25199,49292,-0.6035026822341433
2019-07-02,25236,25236,24357,24549,112579,-2.5794674391840946
2019-07-03,24853,24853,23439,23708,243487,-3.425801458307874
2019-07-04,23707,23707,22712,22867,323793,-3.5473257971992576
2019-07-05,22598,23171,22407,22867,204056,0.0
2019-07-08,23057,23057,22215,22217,106025,-2.8425241614553722
2019-07-09,22023,22711,21946,22178,81567,-0.17554125219426564
2019-07-10,21833,22560,21833,22408,105153,1.0370637568761836
2019-07-11,22137,22482,22061,22255,113545,-0.6827918600499822
2019-07-12,22253,22406,21794,21949,119248,-1.3749719164232757
2019-07-15,22137,22137,21335,21414,138468,-2.4374686773884915
2019-07-16,21411,21985,21182,21299,219047,-0.5370318483235267
2019-07-17,21144,21603,21144,21452,113638,0.7183435842058313
2019-07-18,21260,21680,21184,21261,100401,-0.8903598732052955
2019-07-19,21069,21528,20953,21528,102519,1.2558205164385494
2019-07-22,21335,21335,20952,21031,118863,-2.308621330360461
2019-07-23,21067,21296,21029,21146,76212,0.5468118491750273
2019-07-24,21297,21297,20992,21069,59753,-0.36413506100444526
2019-07-25,21069,21184,20571,20878,87444,-0.9065451611372158
2019-07-26,20341,20685,20187,20457,111249,-2.016476674010921
2019-07-29,20303,20380,19653,19693,137055,-3.7346629515569245
2019-07-30,19654,21527,19654,21069,191355,6.987254354339105
2019-07-31,20686,21030,20036,20687,131350,-1.8130903222744317
