날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,65000,66700,65000,66100,154933,-0.6015037593984963
2020-02-04,65800,67300,65700,66300,197748,0.30257186081694404
2020-02-05,66700,67000,65300,65500,247100,-1.206636500754148
2020-02-06,66800,69600,66800,69400,252251,5.9541984732824424
2020-02-07,69800,70000,68700,69000,265592,-0.5763688760806917
2020-02-10,67800,68400,67000,67400,183360,-2.318840579710145
2020-02-11,68000,68700,67800,68600,180293,1.7804154302670623
2020-02-12,68100,69700,68100,69500,206892,1.3119533527696794
2020-02-13,69800,70300,68600,69100,255322,-0.5755395683453237
2020-02-14,68600,69600,68600,68800,133882,-0.43415340086830684
2020-02-17,68800,69100,68200,68900,117803,0.14534883720930233
2020-02-18,68200,69300,68100,69300,197572,0.5805515239477503
2020-02-19,69700,69700,67800,68300,159725,-1.443001443001443
2020-02-20,68300,69200,67100,67700,138998,-0.8784773060029283
2020-02-21,66400,67600,66300,66700,129101,-1.4771048744460855
2020-02-24,65500,65800,62900,62900,202661,-5.697151424287856
2020-02-25,62800,65300,62800,64100,198145,1.9077901430842605
2020-02-26,62400,65600,62400,65000,188030,1.40405616224649
2020-02-27,64200,65500,64000,65000,138213,0.0
2020-02-28,64300,64300,62100,62800,222785,-3.3846153846153846
