날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,48947,48947,46947,47995,174898,-0.9820304924594088
2018-12-04,47995,50661,47423,50090,305260,4.3650380247942495
2018-12-05,49804,52185,48375,51614,219045,3.0425234577760034
2018-12-06,51518,52470,48471,50376,248079,-2.398574030301856
2018-12-07,50375,51518,47423,49709,288952,-1.3240431951723042
2018-12-10,48852,50661,47042,48471,181331,-2.490494679031966
2018-12-11,48756,49328,46661,48566,227754,0.1959934806379072
2018-12-12,48947,49137,47185,48947,125659,0.7844994440555121
2018-12-13,49423,51232,47566,50947,197930,4.086052260608413
2018-12-14,50470,51137,49518,50566,118753,-0.7478359864172571
2018-12-17,50947,51708,49137,50852,107798,0.5655974370130127
2018-12-18,51423,51423,49328,50376,100893,-0.9360497128923149
2018-12-19,49709,51042,47614,50376,287049,0.0
2018-12-20,50375,54946,50090,53899,456617,6.993409560107988
2018-12-21,54280,54470,51708,52376,298994,-2.825655392493367
2018-12-24,51804,53327,49423,50757,251908,-3.09111043225905
2018-12-26,49518,51137,49137,49995,430443,-1.5012707606832554
2018-12-27,50280,51899,47328,49804,391872,-0.38203820382038206
2018-12-28,50280,52185,47614,51233,315442,2.869247450004016
