날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,21375,21775,21375,21750,24008,2.112676056338028
2023-03-03,21750,21775,21300,21700,26130,-0.22988505747126436
2023-03-06,21875,21875,20375,21550,22046,-0.6912442396313364
2023-03-07,21575,21725,21500,21500,14316,-0.23201856148491878
2023-03-08,21650,21650,21075,21350,17278,-0.6976744186046512
2023-03-09,21425,21500,21150,21500,11502,0.702576112412178
2023-03-10,21275,21425,20875,20900,29526,-2.7906976744186047
2023-03-13,20900,21100,20475,20725,19602,-0.8373205741626795
2023-03-14,20800,20825,20450,20525,15742,-0.9650180940892641
2023-03-15,20700,20950,20675,20750,6772,1.0962241169305724
2023-03-16,20600,20950,20350,20700,11532,-0.24096385542168677
2023-03-17,20750,20800,20575,20600,9370,-0.4830917874396135
2023-03-20,20750,20900,20500,20725,10028,0.6067961165048543
2023-03-21,20750,20775,20600,20700,11002,-0.12062726176115801
2023-03-22,20775,20775,20475,20525,13372,-0.8454106280193237
2023-03-23,20450,20600,20325,20425,12440,-0.48721071863580995
2023-03-24,20425,20525,20250,20375,19626,-0.24479804161566704
2023-03-27,20325,20375,20150,20275,10248,-0.49079754601227
2023-03-28,20350,20425,20150,20300,11900,0.12330456226880394
2023-03-29,20375,20475,20100,20300,20488,0.0
2023-03-30,20400,20400,20175,20325,17022,0.12315270935960591
2023-03-31,20325,20450,20200,20325,35768,0.0
