날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,10600,10700,10450,10700,3656,0.9433962264150944
2022-03-03,10850,11250,10700,11000,31733,2.803738317757009
2022-03-04,11000,11000,10600,10600,6545,-3.6363636363636362
2022-03-07,10550,10700,10400,10500,4085,-0.9433962264150944
2022-03-08,10400,10800,10400,10500,8930,0.0
2022-03-10,10850,10900,10600,10750,3779,2.380952380952381
2022-03-11,10650,11050,10600,10900,11829,1.3953488372093024
2022-03-14,11000,11000,10600,10750,6302,-1.3761467889908259
2022-03-15,10850,10850,10500,10650,1698,-0.9302325581395349
2022-03-16,10950,10950,10500,10800,4531,1.4084507042253522
2022-03-17,10700,10900,10650,10650,2406,-1.3888888888888888
2022-03-18,10800,11200,10650,11000,19103,3.286384976525822
2022-03-21,11300,11300,10800,11000,9451,0.0
2022-03-22,11000,11200,10900,11000,18759,0.0
2022-03-23,11200,11200,10600,10900,6489,-0.9090909090909091
2022-03-24,10800,11050,10800,10950,7138,0.45871559633027525
2022-03-25,11050,11100,10850,10900,5068,-0.45662100456621
2022-03-28,10850,11000,10700,10900,4044,0.0
2022-03-29,10750,11050,10650,11050,9668,1.3761467889908259
2022-03-30,11200,11250,11000,11050,7610,0.0
2022-03-31,11050,11100,10850,10950,3281,-0.904977375565611
