날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,8027,8186,8027,8157,1234078,1.6195340725052947
2017-02-02,8146,8146,8077,8097,248408,-0.735564545788893
2017-02-03,8097,8136,8087,8127,465511,0.3705075954057058
2017-02-06,8126,8136,8067,8077,260537,-0.6152331733727082
2017-02-07,8086,8126,8037,8077,346640,0.0
2017-02-08,8077,8116,8057,8077,303334,0.0
2017-02-09,8077,8106,8057,8097,166547,0.24761668936486317
2017-02-10,8087,8225,8087,8167,559173,0.8645177226133135
2017-02-13,8167,8225,8147,8177,422838,0.12244398187829068
2017-02-14,8176,8186,8117,8127,468302,-0.6114711997064939
2017-02-15,8126,8176,8037,8067,637455,-0.7382798080472499
2017-02-16,8066,8076,8047,8057,256066,-0.12396181975951406
2017-02-17,8057,8086,8047,8067,211111,0.12411567580985479
2017-02-20,8067,8116,8047,8107,392656,0.49584727903805625
2017-02-21,8067,8106,8047,8087,769488,-0.24670038238559266
2017-02-22,8087,8146,8057,8127,481002,0.4946209966613083
2017-02-23,8127,8147,8077,8147,283673,0.24609326934908332
2017-02-24,8137,8216,8097,8197,386333,0.6137228427642077
2017-02-27,8216,8254,8196,8236,743217,0.4757838233500061
2017-02-28,8235,8275,8187,8207,654126,-0.35211267605633806
