날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,17000,21100,16900,20050,218642,20.783132530120483
2019-03-05,19350,20250,18700,19850,73427,-0.997506234413965
2019-03-06,19850,19850,18850,19250,21474,-3.022670025188917
2019-03-07,19500,20150,18800,18800,45326,-2.3376623376623376
2019-03-08,18950,19000,18150,18250,20272,-2.925531914893617
2019-03-11,18500,18500,17800,17950,13231,-1.643835616438356
2019-03-12,18000,18250,17750,18250,12764,1.6713091922005572
2019-03-13,18200,18350,17750,18000,8218,-1.36986301369863
2019-03-14,18000,18300,17850,18300,4429,1.6666666666666667
2019-03-15,18400,18850,17750,17900,11577,-2.185792349726776
2019-03-18,17900,18650,17800,18300,10934,2.2346368715083798
2019-03-19,18100,18350,17800,18200,7675,-0.546448087431694
2019-03-20,18200,18250,17450,17900,11090,-1.6483516483516485
2019-03-21,17600,18050,16650,17000,27085,-5.027932960893855
2019-03-22,16800,17900,16700,17250,25570,1.4705882352941175
2019-03-25,17100,17200,16700,16950,7794,-1.7391304347826086
2019-03-26,16950,17150,16400,17150,5742,1.1799410029498525
2019-03-27,17450,21200,17000,17100,214087,-0.2915451895043732
2019-03-28,17100,17200,16300,16700,25966,-2.3391812865497075
2019-03-29,16700,16700,15850,16350,19505,-2.095808383233533
