날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,45052,46366,44630,46273,339571,2.600886917960089
2019-11-04,46555,46789,45804,46649,306600,0.8125688846627623
2019-11-05,46695,47304,46178,46742,250364,0.19936118673497824
2019-11-06,46834,47022,46038,46085,178598,-1.4055881220315776
2019-11-07,45945,45992,44631,45053,300094,-2.2393403493544537
2019-11-08,45333,45755,44066,44912,265413,-0.3129647304286063
2019-11-11,45100,45475,44771,45241,187818,0.7325436408977556
2019-11-12,45335,45475,44255,44678,160785,-1.2444464092305652
2019-11-13,44769,45051,44019,44161,170211,-1.1571690765029767
2019-11-14,44208,44818,43082,43082,320369,-2.4433323520753607
2019-11-15,43175,44019,43175,44020,153894,2.177243396314006
2019-11-18,44161,45335,43927,44443,196368,0.9609268514311677
2019-11-19,44443,45381,44208,45288,235375,1.9013117926332608
2019-11-20,45381,45522,44584,44678,163473,-1.3469351704645822
2019-11-21,44912,45053,43551,43974,158673,-1.5757195935359685
2019-11-22,44019,45286,44019,44959,213606,2.2399599763496614
2019-11-25,44959,46039,44537,46039,242638,2.4021886607798217
2019-11-26,46320,46461,45710,45757,203858,-0.6125241642954886
2019-11-27,45569,46179,45569,45804,83507,0.1027165242476561
2019-11-28,45804,46555,45663,45992,117564,0.4104445026635229
2019-11-29,46320,46367,44771,45147,137547,-1.8372760480083492
