날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,12050,12150,11950,12000,74060,-0.8264462809917356
2022-06-03,12050,12200,12000,12100,62934,0.8333333333333334
2022-06-07,12050,12100,11800,11850,67512,-2.066115702479339
2022-06-08,11850,12000,11800,11900,59496,0.42194092827004215
2022-06-09,11850,11950,11750,11750,100771,-1.2605042016806722
2022-06-10,11750,11950,11700,11750,71318,0.0
2022-06-13,11500,11700,11150,11150,144533,-5.106382978723404
2022-06-14,11000,11100,10750,10900,206386,-2.242152466367713
2022-06-15,10700,10950,10450,10450,154185,-4.128440366972478
2022-06-16,10650,10750,10250,10300,128498,-1.4354066985645932
2022-06-17,10000,10600,9990,10450,235853,1.4563106796116505
2022-06-20,10500,10500,9770,9880,227227,-5.454545454545454
2022-06-21,9930,10250,9930,10050,118452,1.7206477732793521
2022-06-22,10100,10250,9910,10000,137433,-0.4975124378109453
2022-06-23,10100,10150,9640,9640,175139,-3.5999999999999996
2022-06-24,9600,10100,9600,10000,122031,3.7344398340248963
2022-06-27,10050,10450,9970,10350,120860,3.5000000000000004
2022-06-28,10250,10300,10100,10150,129094,-1.932367149758454
2022-06-29,10050,10550,10050,10500,117798,3.4482758620689653
2022-06-30,10500,10500,10100,10150,83957,-3.3333333333333335
