날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,12100,12150,11850,12000,20008,0.0
2019-01-03,12000,12050,11900,12000,2289,0.0
2019-01-04,11950,12050,11850,12000,6069,0.0
2019-01-07,12000,12300,12000,12000,7668,0.0
2019-01-08,12100,12250,11950,12000,18453,0.0
2019-01-09,12050,12300,12000,12300,4556,2.5
2019-01-10,12250,12350,12100,12300,2429,0.0
2019-01-11,12250,12650,12200,12600,5215,2.4390243902439024
2019-01-14,12550,12800,12300,12400,18533,-1.5873015873015872
2019-01-15,12400,12700,12350,12550,12977,1.2096774193548387
2019-01-16,12600,12800,12400,12650,5290,0.796812749003984
2019-01-17,12650,12700,12450,12650,3753,0.0
2019-01-18,12650,12700,12550,12650,1074,0.0
2019-01-21,12800,12800,12500,12600,1590,-0.3952569169960474
2019-01-22,12600,12850,12350,12800,8469,1.5873015873015872
2019-01-23,12700,12900,12600,12600,4764,-1.5625
2019-01-24,12750,12750,12600,12600,1382,0.0
2019-01-25,12650,12750,12600,12750,4714,1.1904761904761905
2019-01-28,12750,12800,12450,12650,10350,-0.7843137254901961
2019-01-29,12600,12650,12250,12650,28556,0.0
2019-01-30,12650,12700,12500,12650,2890,0.0
2019-01-31,12600,12700,12500,12550,7027,-0.7905138339920948
