날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,4105,4160,4055,4110,8011,0.12180267965895249
2021-08-03,4075,4110,4025,4085,24651,-0.6082725060827251
2021-08-04,4025,4195,4025,4195,12405,2.692778457772338
2021-08-05,4185,4210,4155,4200,4959,0.11918951132300357
2021-08-06,4250,4250,4110,4200,17894,0.0
2021-08-09,4185,4195,4105,4195,19672,-0.11904761904761905
2021-08-10,4190,4250,4175,4180,10188,-0.3575685339690107
2021-08-11,4150,4185,4130,4170,9323,-0.23923444976076555
2021-08-12,4170,4185,4170,4180,6725,0.2398081534772182
2021-08-13,4180,4180,4140,4140,12296,-0.9569377990430622
2021-08-17,4110,4175,4060,4060,14004,-1.932367149758454
2021-08-18,4045,4100,4025,4090,10219,0.7389162561576355
2021-08-19,4090,4135,3955,4000,42177,-2.2004889975550124
2021-08-20,3900,3955,3690,3690,46957,-7.75
2021-08-23,3655,3930,3600,3760,29006,1.8970189701897018
2021-08-24,3860,3920,3785,3920,10281,4.25531914893617
2021-08-25,3935,3975,3905,3955,5972,0.8928571428571428
2021-08-26,3955,3980,3910,3970,12660,0.37926675094816686
2021-08-27,3990,3990,3930,3985,6851,0.3778337531486146
2021-08-30,4060,4060,3995,4035,7700,1.2547051442910917
2021-08-31,4005,4030,4000,4020,6822,-0.37174721189591076
