날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,9895,9964,9855,9906,6798,0.4054327995134806
2017-08-02,10014,10014,9885,9916,5186,0.10094891984655764
2017-08-03,9965,9965,9786,9896,2081,-0.20169423154497781
2017-08-04,9964,9964,9518,9916,4514,0.20210185933710592
2017-08-07,9866,9915,9697,9856,3093,-0.6050826946349335
2017-08-08,9866,9866,9757,9767,3754,-0.9030032467532468
2017-08-09,9835,9835,9647,9718,7531,-0.501689362137811
2017-08-10,9767,9767,9479,9519,12021,-2.047746449886808
2017-08-11,9488,9597,9240,9311,13490,-2.185103477256014
2017-08-14,9260,9369,9111,9192,10106,-1.278058210718505
2017-08-16,9310,9310,9132,9182,4559,-0.10879025239338555
2017-08-17,9261,9261,8894,8954,30056,-2.4831191461555218
2017-08-18,8954,9063,8884,8954,10483,0.0
2017-08-21,8962,8982,8853,8855,12179,-1.1056511056511056
2017-08-22,8873,8923,8586,8756,24714,-1.1180124223602486
2017-08-23,8675,8764,8566,8627,17072,-1.4732754682503426
2017-08-24,8526,8605,8486,8607,29251,-0.2318303002202388
2017-08-25,8606,8924,8606,8904,16755,3.4506796793307775
2017-08-28,8954,8973,8438,8954,9184,0.5615453728661276
2017-08-29,8943,8953,8804,8875,2882,-0.8822872459236096
2017-08-30,8954,8963,8706,8795,6880,-0.9014084507042254
2017-08-31,8883,8883,8724,8756,3862,-0.44343376918703814
