날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,8870,9040,8870,9030,157799,1.8038331454340473
2023-06-02,9060,9080,8920,9000,156709,-0.33222591362126247
2023-06-05,9040,9040,8920,8940,149363,-0.6666666666666667
2023-06-07,8930,8980,8860,8860,226376,-0.8948545861297539
2023-06-08,8860,8880,8780,8860,148916,0.0
2023-06-09,8880,8910,8800,8820,161294,-0.4514672686230248
2023-06-12,8850,8860,8700,8710,237806,-1.2471655328798186
2023-06-13,8710,8780,8660,8670,147649,-0.4592422502870264
2023-06-14,8660,8720,8470,8470,343740,-2.306805074971165
2023-06-15,8450,8500,8190,8200,318526,-3.187721369539551
2023-06-16,8210,8290,7820,7840,830850,-4.390243902439024
2023-06-19,7840,8170,7780,8050,491370,2.6785714285714284
2023-06-20,8050,8080,7800,7870,285583,-2.236024844720497
2023-06-21,7860,7910,7560,7560,507467,-3.9390088945362134
2023-06-22,7500,7680,7420,7590,289831,0.3968253968253968
2023-06-23,7590,7660,7500,7500,167813,-1.185770750988142
2023-06-26,7510,7640,7360,7620,212861,1.6
2023-06-27,7600,7690,7550,7630,218049,0.13123359580052493
2023-06-28,7630,7800,7630,7800,214379,2.2280471821756227
2023-06-29,7870,7890,7530,7540,265986,-3.3333333333333335
2023-06-30,7490,7540,7230,7450,187158,-1.1936339522546418
