날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,13600,13646,13372,13601,4214,0.0
2018-10-02,13691,13691,13372,13418,2275,-1.345489302257187
2018-10-04,13509,13509,13098,13144,4384,-2.0420330898792667
2018-10-05,13052,13190,12870,13054,4385,-0.6847230675593426
2018-10-08,13052,13052,12870,12916,2163,-1.0571472345641182
2018-10-10,12778,13006,12688,12734,5688,-1.4091049860637967
2018-10-11,12139,12596,12139,12415,23756,-2.5051044447934663
2018-10-12,12139,12596,12003,12597,7864,1.4659685863874345
2018-10-15,12688,12688,12277,12597,3859,0.0
2018-10-16,12642,12642,12505,12597,1785,0.0
2018-10-17,12688,12688,12505,12597,2185,0.0
2018-10-18,12368,12596,12368,12597,3592,0.0
2018-10-19,12368,12596,12322,12597,984,0.0
2018-10-22,12596,12596,12231,12323,6815,-2.175121060569977
2018-10-23,12368,12459,12049,12187,11412,-1.1036273634666882
2018-10-24,12277,12277,11729,12187,2673,0.0
2018-10-25,11637,12185,11637,12003,15681,-1.5098055304833018
2018-10-26,12003,12094,11683,11821,6431,-1.5162875947679746
2018-10-29,11821,11821,11318,11502,13904,-2.6985872599610863
2018-10-30,11090,11683,10953,11456,12602,-0.39993044687880364
2018-10-31,11501,11683,10998,11684,3089,1.9902234636871508
