날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,26650,27100,25950,27050,256685,2.8517110266159698
2022-10-05,27200,28200,26800,27250,552041,0.7393715341959335
2022-10-06,27250,27600,26800,27250,217921,0.0
2022-10-07,26950,27250,26300,26350,300378,-3.302752293577982
2022-10-11,25850,26400,24400,24800,380020,-5.88235294117647
2022-10-12,24750,25100,24400,24450,217425,-1.411290322580645
2022-10-13,24500,24550,23050,23050,334176,-5.725971370143149
2022-10-14,23400,24200,23350,23850,127633,3.470715835140998
2022-10-17,23300,24200,23250,24000,54682,0.628930817610063
2022-10-18,24150,24750,24000,24550,118276,2.2916666666666665
2022-10-19,24550,24900,24350,24600,67188,0.20366598778004072
2022-10-20,24700,24800,24250,24350,61414,-1.0162601626016259
2022-10-21,24300,24300,23300,23350,219046,-4.1067761806981515
2022-10-24,23650,24550,23600,24000,171147,2.7837259100642395
2022-10-25,24550,25400,24350,24450,137605,1.875
2022-10-26,24450,25150,24400,24650,121376,0.81799591002045
2022-10-27,24600,25000,24550,24900,188024,1.0141987829614605
2022-10-28,26900,27450,25200,25300,729191,1.6064257028112447
2022-10-31,25550,25700,24950,25200,154427,-0.3952569169960474
