날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,4655,4815,4655,4730,6147,1.9396551724137931
2018-05-03,4625,4785,4625,4700,4171,-0.6342494714587738
2018-05-04,4780,4780,4660,4670,4656,-0.6382978723404255
2018-05-08,4670,4850,4660,4850,12269,3.854389721627409
2018-05-09,4845,5040,4785,4955,12252,2.1649484536082473
2018-05-10,4960,5000,4815,5000,10124,0.9081735620585267
2018-05-11,5000,5220,5000,5200,10934,4.0
2018-05-14,5360,5590,5010,5390,18202,3.653846153846154
2018-05-15,5390,5450,5200,5360,1335,-0.5565862708719851
2018-05-16,5360,5360,4960,5030,2134,-6.156716417910448
2018-05-17,4970,5220,4970,5070,1470,0.7952286282306162
2018-05-18,5190,5440,5100,5420,12813,6.903353057199212
2018-05-21,5500,6340,5500,5700,42502,5.166051660516605
2018-05-23,5900,6240,5640,5680,19607,-0.3508771929824561
2018-05-24,5650,5670,5170,5320,14801,-6.338028169014084
2018-05-25,5080,5330,5060,5330,5965,0.18796992481203006
2018-05-28,5320,5580,5210,5580,2323,4.690431519699812
2018-05-29,5500,5500,5220,5250,7523,-5.913978494623656
2018-05-30,5230,5230,5060,5060,5102,-3.619047619047619
2018-05-31,5080,5300,5030,5130,2932,1.383399209486166
