날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,7430,7440,7240,7260,1378571,-1.891891891891892
2017-06-02,7280,7320,7090,7180,2418923,-1.1019283746556474
2017-06-05,7180,7290,7160,7220,984222,0.5571030640668524
2017-06-07,7340,7400,7280,7370,1967153,2.0775623268698062
2017-06-08,7400,7400,7240,7330,1578760,-0.5427408412483039
2017-06-09,7320,7340,7210,7250,1522341,-1.0914051841746248
2017-06-12,7250,7250,7150,7170,800991,-1.103448275862069
2017-06-13,7150,7260,7130,7220,954467,0.697350069735007
2017-06-14,7230,7280,7190,7220,1043941,0.0
2017-06-15,7210,7250,7040,7090,1953783,-1.8005540166204987
2017-06-16,7090,7100,6990,7010,1181873,-1.1283497884344147
2017-06-19,7020,7030,6840,6870,2207658,-1.9971469329529243
2017-06-20,6900,7080,6880,6930,1247871,0.8733624454148471
2017-06-21,6900,6910,6690,6730,2461569,-2.886002886002886
2017-06-22,6660,6750,6580,6710,1855857,-0.2971768202080238
2017-06-23,6690,6750,6530,6570,2129257,-2.086438152011923
2017-06-26,6610,6610,6310,6340,2662744,-3.50076103500761
2017-06-27,6360,6400,6240,6260,1701295,-1.2618296529968454
2017-06-28,6250,6260,6120,6140,2100068,-1.9169329073482428
2017-06-29,6160,6270,6150,6240,1319064,1.6286644951140066
2017-06-30,6230,6270,6160,6250,988463,0.16025641025641024
