날짜,시가,고가,저가,종가,거래량,등락률
2021-07-01,2860,2890,2830,2890,124739,1.2259194395796849
2021-07-02,2890,2970,2870,2940,236135,1.7301038062283738
2021-07-05,2980,2990,2915,2950,119195,0.3401360544217687
2021-07-06,2950,2950,2905,2950,103671,0.0
2021-07-07,2935,2955,2900,2900,93635,-1.694915254237288
2021-07-08,2905,2915,2770,2800,167208,-3.4482758620689653
2021-07-09,2750,2760,2680,2755,162479,-1.607142857142857
2021-07-12,2735,2815,2710,2760,88044,0.18148820326678766
2021-07-13,2785,2810,2760,2790,103177,1.0869565217391304
2021-07-14,2805,2805,2750,2755,67008,-1.2544802867383513
2021-07-15,2760,2820,2760,2820,167232,2.35934664246824
2021-07-16,2820,2835,2775,2800,67521,-0.7092198581560284
2021-07-19,2800,2800,2710,2755,83509,-1.607142857142857
2021-07-20,2695,2725,2675,2720,135961,-1.2704174228675136
2021-07-21,2720,2735,2680,2730,151078,0.3676470588235294
2021-07-22,2710,2770,2705,2745,113217,0.5494505494505495
2021-07-23,2770,2780,2750,2770,60228,0.9107468123861567
2021-07-26,2780,2810,2745,2750,70809,-0.7220216606498195
2021-07-27,2750,2795,2750,2775,55900,0.9090909090909091
2021-07-28,2775,2800,2730,2770,84306,-0.18018018018018017
2021-07-29,2755,2800,2755,2775,103803,0.18050541516245489
2021-07-30,2775,2845,2735,2815,255132,1.4414414414414414
