날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,2700,2780,2600,2620,25863,0.38314176245210724
2022-07-04,2850,2850,2550,2600,47148,-0.7633587786259541
2022-07-05,2630,2670,2625,2640,20427,1.5384615384615385
2022-07-06,2580,2630,2550,2555,45685,-3.2196969696969697
2022-07-07,2525,2585,2525,2560,10216,0.19569471624266144
2022-07-08,2550,2550,2525,2525,13883,-1.3671875
2022-07-11,2520,2520,2480,2480,13253,-1.782178217821782
2022-07-12,2480,2480,2450,2480,19485,0.0
2022-07-13,2505,2580,2490,2540,2396,2.4193548387096775
2022-07-14,2675,2675,2465,2500,8120,-1.574803149606299
2022-07-15,2475,2530,2475,2510,17502,0.4
2022-07-18,2575,2575,2520,2520,1776,0.398406374501992
2022-07-19,2570,2570,2480,2480,2415,-1.5873015873015872
2022-07-20,2485,2495,2465,2465,12519,-0.6048387096774194
2022-07-21,2420,2460,2420,2450,7286,-0.6085192697768762
2022-07-22,2540,2540,2445,2450,6291,0.0
2022-07-25,2410,2450,2410,2430,10093,-0.8163265306122449
2022-07-26,2500,2500,2430,2450,1639,0.823045267489712
2022-07-27,2450,2525,2450,2520,1697,2.857142857142857
2022-07-28,2540,2540,2520,2520,425,0.0
2022-07-29,2550,2550,2475,2510,2531,-0.3968253968253968
