날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,44400,45150,43400,43400,9156,-3.5555555555555554
2023-01-03,44000,44000,42350,43000,5405,-0.9216589861751152
2023-01-04,43000,43800,42550,43500,3943,1.1627906976744187
2023-01-05,43250,44250,43250,43400,5257,-0.22988505747126436
2023-01-06,43600,43600,43050,43400,3932,0.0
2023-01-09,43450,43950,43400,43950,8667,1.2672811059907834
2023-01-10,44150,44400,43500,44300,5546,0.7963594994311717
2023-01-11,44300,44600,43850,44250,2364,-0.1128668171557562
2023-01-12,44000,44550,43550,43900,7325,-0.7909604519774011
2023-01-13,43900,44300,43450,43600,5185,-0.683371298405467
2023-01-16,43600,43900,43350,43800,6067,0.45871559633027525
2023-01-17,43950,43950,42800,43000,5427,-1.82648401826484
2023-01-18,43100,43100,42200,42500,7181,-1.1627906976744187
2023-01-19,42500,42800,42100,42600,4764,0.2352941176470588
2023-01-20,42900,43200,42300,43050,6534,1.056338028169014
2023-01-25,43150,43500,42650,42750,3316,-0.6968641114982579
2023-01-26,42500,43100,42150,42650,5820,-0.23391812865497078
2023-01-27,43000,43000,42500,42750,3164,0.23446658851113714
2023-01-30,42850,43000,42500,42750,2880,0.0
2023-01-31,43000,43000,42350,42700,4138,-0.11695906432748539
