날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,10270,10270,10040,10050,45333,-2.142161635832522
2023-09-04,10100,10100,9980,10040,27041,-0.09950248756218905
2023-09-05,10040,10130,9960,10110,40628,0.697211155378486
2023-09-06,13140,13140,12940,13140,760307,29.970326409495552
2023-09-07,14660,16790,14410,14810,5857897,12.709284627092845
2023-09-08,15450,16300,13960,14190,1453239,-4.186360567184335
2023-09-11,14370,14520,13460,13690,700385,-3.5236081747709656
2023-09-12,14230,16200,13620,14600,3629493,6.647187728268809
2023-09-13,14730,14790,13470,13690,474259,-6.232876712328768
2023-09-14,13810,15190,13160,14820,1352074,8.254200146092037
2023-09-15,14700,14730,14160,14220,295232,-4.048582995951417
2023-09-18,14200,14200,13560,13600,166198,-4.360056258790436
2023-09-19,13600,13640,13200,13310,157289,-2.1323529411764706
2023-09-20,13310,13310,12500,12650,157539,-4.958677685950414
2023-09-21,12510,12630,12030,12170,106795,-3.7944664031620556
2023-09-22,11740,13000,11740,12560,207342,3.2046014790468362
2023-09-25,12560,12560,11820,11840,93175,-5.7324840764331215
2023-09-26,11690,12380,11630,11900,101527,0.5067567567567568
2023-09-27,11770,12350,11680,12200,79766,2.5210084033613445
