날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,8550,8770,8550,8690,422835,1.1641443538998837
2022-01-04,8690,8840,8580,8840,447067,1.726121979286536
2022-01-05,8830,8850,8450,8490,379019,-3.959276018099547
2022-01-06,8360,8500,8120,8150,316398,-4.004711425206125
2022-01-07,8180,8630,8160,8510,431614,4.41717791411043
2022-01-10,8560,8750,8430,8530,270211,0.23501762632197415
2022-01-11,8610,8710,8250,8280,195854,-2.9308323563892147
2022-01-12,8340,8660,8250,8540,257741,3.140096618357488
2022-01-13,8620,8900,8560,8740,573296,2.3419203747072603
2022-01-14,8700,8850,8580,8740,279216,0.0
2022-01-17,8790,8830,8420,8440,228413,-3.4324942791762014
2022-01-18,8440,8790,8420,8540,343072,1.1848341232227488
2022-01-19,8450,8490,8120,8230,239224,-3.629976580796253
2022-01-20,8470,8900,8410,8550,1534825,3.8882138517618468
2022-01-21,8530,9220,8490,8950,2223354,4.678362573099415
2022-01-24,8950,9570,8630,8630,2382831,-3.5754189944134076
2022-01-25,8500,8940,8210,8210,1345491,-4.866743916570105
2022-01-26,8200,8230,7710,7710,520293,-6.090133982947625
2022-01-27,7810,7850,7120,7170,486875,-7.003891050583658
2022-01-28,7180,7350,6990,7350,303606,2.510460251046025
