날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,5770,5820,5760,5780,45397,0.17331022530329288
2023-05-03,5790,5830,5750,5780,75908,0.0
2023-05-04,5770,5920,5770,5870,74220,1.5570934256055362
2023-05-08,5870,6010,5870,5980,105759,1.8739352640545146
2023-05-09,5980,6050,5950,6040,89523,1.0033444816053512
2023-05-10,6040,6110,6000,6020,102840,-0.33112582781456956
2023-05-11,6020,6070,5990,6020,72078,0.0
2023-05-12,6020,6070,5980,6020,133955,0.0
2023-05-15,6180,6280,6080,6200,260466,2.990033222591362
2023-05-16,6210,6300,6170,6180,172212,-0.3225806451612903
2023-05-17,6160,6230,6140,6190,108583,0.16181229773462785
2023-05-18,6230,6480,6210,6460,271884,4.361873990306947
2023-05-19,6480,6490,6330,6360,114729,-1.5479876160990713
2023-05-22,6300,6570,6300,6560,159004,3.1446540880503147
2023-05-23,6560,6590,6460,6590,123469,0.45731707317073167
2023-05-24,6570,6590,6480,6540,82938,-0.7587253414264037
2023-05-25,6540,6550,6420,6480,101949,-0.9174311926605505
2023-05-26,6470,6520,6350,6440,105644,-0.6172839506172839
2023-05-30,6450,6500,6410,6470,60955,0.4658385093167702
2023-05-31,6470,6490,6340,6460,86341,-0.1545595054095827
