날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,311000,316000,311000,315500,25643,1.7741935483870968
2023-06-02,315000,321000,314000,320500,29454,1.5847860538827259
2023-06-05,320500,327500,320000,325500,39885,1.5600624024960998
2023-06-07,328500,329000,324000,324000,32680,-0.4608294930875576
2023-06-08,324000,327500,321000,324000,50760,0.0
2023-06-09,326000,326500,320500,321500,33817,-0.7716049382716049
2023-06-12,324000,325500,320000,323000,32828,0.46656298600311047
2023-06-13,323000,323000,313000,318500,62096,-1.393188854489164
2023-06-14,318500,319000,312500,315000,46226,-1.098901098901099
2023-06-15,315000,317000,313500,314000,25780,-0.31746031746031744
2023-06-16,315500,317000,314500,314500,39931,0.15923566878980894
2023-06-19,314500,316000,302500,303500,80127,-3.4976152623211445
2023-06-20,304500,305000,290500,292000,127452,-3.789126853377265
2023-06-21,292000,292500,274000,276500,151271,-5.308219178082192
2023-06-22,278500,285000,273500,280500,77986,1.4466546112115732
2023-06-23,280500,280500,272000,273500,65675,-2.4955436720142603
2023-06-26,273500,275500,269000,273500,35607,0.0
2023-06-27,272000,275000,270000,274000,46888,0.18281535648994515
2023-06-28,275000,280000,273500,274000,39855,0.0
2023-06-29,273000,275500,268500,268500,32465,-2.0072992700729926
2023-06-30,267000,272000,265500,269500,37038,0.37243947858473
