날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,1355,1365,1335,1360,227670,0.36900369003690037
2021-09-02,1365,1400,1360,1390,416447,2.2058823529411766
2021-09-03,1395,1440,1390,1430,634084,2.877697841726619
2021-09-06,1430,1485,1405,1455,679931,1.7482517482517483
2021-09-07,1455,1465,1420,1440,322670,-1.0309278350515463
2021-09-08,1440,1440,1400,1410,322834,-2.083333333333333
2021-09-09,1395,1410,1360,1380,369815,-2.127659574468085
2021-09-10,1370,1425,1365,1410,358858,2.1739130434782608
2021-09-13,1410,1520,1400,1455,2161671,3.1914893617021276
2021-09-14,1445,1450,1420,1435,420685,-1.3745704467353952
2021-09-15,1440,1440,1420,1430,268474,-0.34843205574912894
2021-09-16,1435,1455,1420,1445,332261,1.048951048951049
2021-09-17,1440,1440,1410,1420,240693,-1.7301038062283738
2021-09-23,1415,1450,1365,1385,481455,-2.464788732394366
2021-09-24,1435,1480,1370,1405,767902,1.444043321299639
2021-09-27,1405,1535,1375,1525,3065048,8.540925266903916
2021-09-28,1525,1545,1485,1505,1334672,-1.3114754098360655
2021-09-29,1470,1690,1430,1530,5788461,1.6611295681063125
2021-09-30,1540,1565,1505,1560,1306432,1.9607843137254901
