날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,19400,19400,19300,19350,57,0.2590673575129534
2017-01-03,19350,19400,19200,19300,1013,-0.2583979328165375
2017-01-04,19350,19400,19100,19400,284,0.5181347150259068
2017-01-05,19400,19450,19200,19450,38,0.25773195876288657
2017-01-06,19450,19500,19300,19500,9,0.2570694087403599
2017-01-09,19600,19600,19150,19350,578,-0.7692307692307693
2017-01-10,19350,19350,19100,19100,1544,-1.2919896640826873
2017-01-11,19100,19250,19100,19200,354,0.5235602094240838
2017-01-12,18950,19350,18950,19300,1356,0.5208333333333333
2017-01-13,19300,19300,19000,19250,97,-0.2590673575129534
2017-01-16,19200,19400,19200,19400,267,0.7792207792207793
2017-01-17,19100,19400,19000,19300,1081,-0.5154639175257731
2017-01-18,19300,19900,19100,19900,1961,3.1088082901554404
2017-01-19,19900,19900,19200,19450,1285,-2.261306532663317
2017-01-20,19200,19700,19200,19700,207,1.2853470437017995
2017-01-23,19700,23300,19700,21700,67474,10.152284263959391
2017-01-24,22050,22050,20400,21000,19577,-3.225806451612903
2017-01-25,20800,21500,20500,20900,11400,-0.4761904761904762
2017-01-26,21300,21950,20600,21400,5529,2.3923444976076556
2017-01-31,21400,21900,20750,21100,3210,-1.4018691588785046
