날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,38304,38304,37075,37815,8212,-0.7740750459197061
2019-06-04,37370,38744,35650,37520,10746,-0.7801137114901494
2019-06-05,37275,38310,37080,37375,5824,-0.38646055437100213
2019-06-07,37125,38154,37025,37275,4002,-0.26755852842809363
2019-06-10,37764,38059,37370,37520,5766,0.6572769953051643
2019-06-11,38110,38505,37520,38310,14120,2.105543710021322
2019-06-12,38354,38499,37860,38160,7546,-0.39154267815191857
2019-06-13,38015,38700,37865,38260,6096,0.2620545073375262
2019-06-14,38204,38549,36680,36685,10801,-4.116570831155253
2019-06-17,36435,39729,36335,39390,20837,7.373585934305575
2019-06-18,38850,41359,38850,39885,23929,1.2566641279512565
2019-06-19,39884,40720,39835,40080,8192,0.4889056036103798
2019-06-20,40075,42295,39930,41655,22853,3.929640718562874
2019-06-21,43269,43269,41305,41505,13626,-0.3601008282319049
2019-06-24,41794,42039,40810,40815,10059,-1.6624503071919046
2019-06-25,41794,41794,39730,40570,10134,-0.6002695087590347
2019-06-26,40024,40564,39140,39930,9600,-1.5775203352230711
2019-06-27,40570,40570,36785,38015,21858,-4.795892812421738
2019-06-28,37425,38750,37030,37180,11912,-2.1965013810338023
