날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,1855,1895,1815,1895,305880,5.865921787709497
2022-02-04,1870,1955,1855,1940,385306,2.3746701846965697
2022-02-07,1960,1965,1905,1935,122508,-0.25773195876288657
2022-02-08,1910,1965,1875,1905,218748,-1.550387596899225
2022-02-09,1950,1965,1900,1960,226474,2.8871391076115485
2022-02-10,1960,1960,1900,1920,166705,-2.0408163265306123
2022-02-11,1920,1920,1835,1845,206762,-3.90625
2022-02-14,1820,1820,1735,1750,384435,-5.149051490514905
2022-02-15,1740,1820,1715,1755,191898,0.2857142857142857
2022-02-16,1765,1860,1765,1830,114228,4.273504273504273
2022-02-17,1830,1895,1750,1840,181174,0.546448087431694
2022-02-18,1800,1875,1775,1860,140821,1.0869565217391304
2022-02-21,1860,1880,1815,1870,143292,0.5376344086021506
2022-02-22,1830,1845,1775,1790,176418,-4.27807486631016
2022-02-23,1790,1820,1775,1805,76079,0.8379888268156425
2022-02-24,1775,1800,1680,1685,277041,-6.64819944598338
2022-02-25,1705,1745,1685,1725,119721,2.3738872403560833
2022-02-28,1735,1750,1700,1720,115202,-0.2898550724637681
