날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,71300,73200,71200,71500,108217,0.5625879043600562
2021-06-02,71500,72400,69900,70600,92266,-1.2587412587412588
2021-06-03,73000,74000,71000,71500,115746,1.2747875354107647
2021-06-04,71500,72300,70400,71500,60954,0.0
2021-06-07,71500,73900,70700,73200,118464,2.3776223776223775
2021-06-08,73600,74000,72000,73300,74664,0.1366120218579235
2021-06-09,73700,74400,72000,74000,98644,0.9549795361527967
2021-06-10,74300,75100,73300,74300,126844,0.40540540540540543
2021-06-11,74300,78800,73800,77800,403441,4.710632570659488
2021-06-14,79200,79200,75500,76600,168210,-1.5424164524421593
2021-06-15,76900,78200,75400,76100,130992,-0.6527415143603132
2021-06-16,75800,76500,74600,76000,94861,-0.1314060446780552
2021-06-17,75200,75800,74300,74700,83127,-1.710526315789474
2021-06-18,74600,74800,73200,74800,89724,0.13386880856760375
2021-06-21,75500,75500,73500,73800,66774,-1.3368983957219251
2021-06-22,74700,76900,74600,76000,118236,2.9810298102981028
2021-06-23,76000,77200,74500,75700,84416,-0.39473684210526316
2021-06-24,75600,75700,73700,74000,84620,-2.2457067371202113
2021-06-25,73800,75000,73500,73500,46691,-0.6756756756756757
2021-06-28,73500,73900,71700,72300,75691,-1.6326530612244898
2021-06-29,71900,72400,71300,72200,50167,-0.13831258644536654
2021-06-30,72200,73100,71700,73000,41456,1.10803324099723
