날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,5730,5740,5600,5650,65869,-1.2237762237762237
2017-03-03,5600,5650,5350,5410,138689,-4.2477876106194685
2017-03-06,5390,5480,5320,5410,53859,0.0
2017-03-07,5380,5440,5320,5350,126055,-1.1090573012939002
2017-03-08,5300,5410,5280,5320,104412,-0.5607476635514018
2017-03-09,5330,5390,5250,5320,59130,0.0
2017-03-10,5320,5450,5240,5440,103691,2.2556390977443606
2017-03-13,5400,5460,5390,5400,56197,-0.7352941176470588
2017-03-14,5370,5480,5370,5400,49255,0.0
2017-03-15,5400,5450,5310,5400,105613,0.0
2017-03-16,5380,5420,5340,5370,51140,-0.5555555555555556
2017-03-17,5370,5390,5300,5390,98046,0.37243947858473
2017-03-20,5390,5390,5300,5310,63617,-1.4842300556586272
2017-03-21,5310,5350,5260,5270,57914,-0.7532956685499058
2017-03-22,5250,5330,5250,5280,44551,0.18975332068311196
2017-03-23,5290,5330,5200,5300,75498,0.3787878787878788
2017-03-24,5310,5310,5210,5230,76098,-1.3207547169811322
2017-03-27,5500,5720,5360,5540,675698,5.927342256214149
2017-03-28,5540,5670,5500,5640,125752,1.8050541516245486
2017-03-29,5660,5900,5530,5710,305715,1.2411347517730498
2017-03-30,5740,5840,5730,5800,119160,1.5761821366024518
2017-03-31,5810,5850,5710,5800,122482,0.0
