날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,20773,21474,20773,20974,452021,0.962741888899586
2018-06-04,20874,21777,20874,21677,432581,3.3517688566796986
2018-06-05,21676,22478,21475,22379,477854,3.2384555058356788
2018-06-07,22478,22779,21877,22379,355080,0.0
2018-06-08,22480,22781,22179,22681,393243,1.3494794226730416
2018-06-11,22680,22980,22479,22881,251178,0.8817953353026762
2018-06-12,22880,22980,22680,22881,180468,0.0
2018-06-14,22881,22881,22480,22480,250011,-1.7525457803417683
2018-06-15,22480,22480,21878,21978,336430,-2.2330960854092528
2018-06-18,21878,22078,21275,21577,405910,-1.8245518245518246
2018-06-19,21476,22179,21175,21376,250870,-0.9315474811141493
2018-06-20,21275,21878,21275,21677,290289,1.40812125748503
2018-06-21,21575,21876,21274,21476,172840,-0.9272500807307285
2018-06-22,21375,22980,21375,22881,651617,6.54218662693239
2018-06-25,22880,22980,22479,22881,345973,0.0
2018-06-26,22580,22681,22279,22480,250298,-1.7525457803417683
2018-06-27,22578,22779,22077,22279,311174,-0.8941281138790036
2018-06-28,22077,22578,21877,22379,221308,0.44885318012478115
2018-06-29,22681,23182,22480,22982,579530,2.69449037043657
