날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,1720,1765,1700,1765,184872,4.129793510324483
2017-11-02,1755,1775,1745,1760,213467,-0.28328611898017
2017-11-03,1765,1790,1730,1780,134955,1.1363636363636365
2017-11-06,1920,1935,1810,1815,1057330,1.9662921348314606
2017-11-07,1815,1845,1800,1830,155055,0.8264462809917356
2017-11-08,1810,1830,1790,1830,143308,0.0
2017-11-09,1815,1855,1795,1805,163646,-1.366120218579235
2017-11-10,1840,1840,1785,1810,152909,0.2770083102493075
2017-11-13,1805,1825,1750,1765,185992,-2.4861878453038675
2017-11-14,1765,1780,1735,1765,154978,0.0
2017-11-15,1765,1765,1695,1700,377765,-3.6827195467422094
2017-11-16,1700,1760,1695,1710,187555,0.5882352941176471
2017-11-17,1710,1745,1700,1715,203407,0.29239766081871343
2017-11-20,1715,1735,1695,1720,121932,0.2915451895043732
2017-11-21,1730,1735,1705,1720,148957,0.0
2017-11-22,1710,1755,1685,1715,225660,-0.29069767441860467
2017-11-23,1710,1715,1690,1700,115026,-0.8746355685131195
2017-11-24,1695,1720,1695,1700,176785,0.0
2017-11-27,1710,1850,1695,1840,1690470,8.235294117647058
2017-11-28,1930,2300,1890,2030,17738398,10.326086956521738
2017-11-29,2020,2130,2010,2035,2526747,0.24630541871921183
2017-11-30,2080,2365,2025,2165,9932112,6.388206388206388
