날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,56600,57900,56600,57500,175516,2.1314387211367674
2020-06-02,57600,59600,57500,59400,230011,3.304347826086956
2020-06-03,60200,61900,60200,61200,297922,3.0303030303030303
2020-06-04,62600,63000,59600,61100,261736,-0.16339869281045752
2020-06-05,61000,62900,60100,62400,193712,2.127659574468085
2020-06-08,63600,64200,63000,64000,203113,2.564102564102564
2020-06-09,64700,65300,63200,63800,204389,-0.3125
2020-06-10,63900,63900,62900,63500,108611,-0.4702194357366771
2020-06-11,63500,63500,61400,62700,180307,-1.2598425196850394
2020-06-12,58200,60900,58200,60800,215089,-3.0303030303030303
2020-06-15,61400,61400,57900,57900,276494,-4.769736842105264
2020-06-16,59000,59800,58500,59100,199294,2.072538860103627
2020-06-17,58900,59500,57300,57600,193103,-2.5380710659898478
2020-06-18,57800,59800,56700,58200,191228,1.0416666666666665
2020-06-19,59000,59700,57700,57700,347580,-0.859106529209622
2020-06-22,58100,58100,56100,56100,149997,-2.772963604852686
2020-06-23,56700,57000,55500,56600,116581,0.8912655971479502
2020-06-24,57000,58500,56600,58000,140728,2.4734982332155475
2020-06-25,56700,57200,56000,56200,105334,-3.103448275862069
2020-06-26,57000,57100,56100,56400,70691,0.3558718861209964
2020-06-29,55700,55700,54600,54900,105432,-2.6595744680851063
2020-06-30,55700,55800,55100,55100,65235,0.36429872495446264
