날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,1118,1196,1103,1110,1064192,1.7415215398716772
2019-01-03,1110,1170,1110,1149,380774,3.5135135135135136
2019-01-04,1123,1166,1121,1160,183921,0.9573542210617928
2019-01-07,1179,1179,1149,1169,191757,0.7758620689655172
2019-01-08,1168,1203,1149,1179,542038,0.8554319931565441
2019-01-09,1185,1185,1155,1166,153041,-1.102629346904156
2019-01-10,1179,1179,1140,1160,104852,-0.5145797598627788
2019-01-11,1142,1159,1118,1147,188474,-1.1206896551724137
2019-01-14,1155,1289,1151,1188,1790522,3.5745422842197034
2019-01-15,1196,1228,1185,1207,241979,1.5993265993265993
2019-01-16,1228,1228,1196,1225,189977,1.4913007456503728
2019-01-17,1261,1261,1174,1203,285138,-1.7959183673469388
2019-01-18,1190,1226,1190,1203,162360,0.0
2019-01-21,1209,1222,1185,1212,163058,0.7481296758104738
2019-01-22,1211,1231,1200,1207,136126,-0.4125412541254125
2019-01-23,1207,1226,1183,1201,120885,-0.4971002485501243
2019-01-24,1218,1218,1196,1201,59579,0.0
2019-01-25,1248,1248,1194,1205,89451,0.33305578684429643
2019-01-28,1205,1218,1185,1194,140224,-0.9128630705394192
2019-01-29,1179,1198,1164,1171,185569,-1.9262981574539362
2019-01-30,1162,1174,1138,1138,205352,-2.818104184457728
2019-01-31,1146,1166,1136,1162,84205,2.10896309314587
