날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,140500,143500,138000,140000,84166,0.7194244604316548
2022-07-04,140500,141500,137500,140000,65481,0.0
2022-07-05,139000,142000,139000,141000,86614,0.7142857142857143
2022-07-06,141000,143500,136500,137500,107423,-2.4822695035460995
2022-07-07,139500,139500,136000,138000,75354,0.36363636363636365
2022-07-08,138500,141000,137000,138000,80721,0.0
2022-07-11,138000,138000,126000,127000,378816,-7.971014492753622
2022-07-12,126500,126500,121000,122000,203090,-3.937007874015748
2022-07-13,122500,124500,122000,124000,109715,1.639344262295082
2022-07-14,122500,123500,121000,123500,109432,-0.4032258064516129
2022-07-15,123000,123500,116000,118500,215322,-4.048582995951417
2022-07-18,120500,121000,118500,120500,112511,1.6877637130801686
2022-07-19,119500,122000,119000,121000,65951,0.4149377593360996
2022-07-20,122500,127000,122500,124000,162755,2.479338842975207
2022-07-21,125000,126000,123000,125000,70248,0.8064516129032258
2022-07-22,126000,126000,123000,124000,60506,-0.8
2022-07-25,123000,127500,123000,127000,64134,2.4193548387096775
2022-07-26,127000,127500,125500,127000,31048,0.0
2022-07-27,127500,127500,126000,127500,33986,0.39370078740157477
2022-07-28,128000,129500,126000,127500,94439,0.0
2022-07-29,128500,130500,128000,129500,101854,1.5686274509803921
