날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,6490,6490,6360,6380,31908,-0.3125
2018-09-04,6480,6480,6340,6370,27698,-0.1567398119122257
2018-09-05,6360,6620,6360,6470,76100,1.5698587127158554
2018-09-06,6470,6500,6360,6400,29891,-1.0819165378670788
2018-09-07,6400,6550,6360,6520,47724,1.875
2018-09-10,6580,6760,6500,6740,77330,3.374233128834356
2018-09-11,6750,8110,6690,7340,1759056,8.902077151335313
2018-09-12,7340,7430,7070,7310,241592,-0.4087193460490463
2018-09-13,7280,7380,7090,7300,160094,-0.13679890560875513
2018-09-14,7280,7350,7170,7330,152258,0.410958904109589
2018-09-17,7360,7360,7110,7180,108596,-2.046384720327422
2018-09-18,7220,7300,6890,7130,161954,-0.6963788300835655
2018-09-19,7230,7230,6870,6890,130108,-3.3660589060308554
2018-09-20,6940,7010,6760,6770,79724,-1.741654571843251
2018-09-21,6850,6870,6640,6700,93855,-1.03397341211226
2018-09-27,6710,6800,6600,6680,60761,-0.2985074626865672
2018-09-28,6700,6770,6610,6680,46624,0.0
