날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,5470,5470,5130,5140,1065680,-6.032906764168191
2022-09-02,5160,5230,5000,5030,542490,-2.140077821011673
2022-09-05,4950,5060,4910,4940,428270,-1.7892644135188867
2022-09-06,4900,5010,4900,4960,349670,0.4048582995951417
2022-09-07,4940,5120,4850,4850,534765,-2.217741935483871
2022-09-08,4880,5080,4880,5020,395910,3.5051546391752577
2022-09-13,5070,5200,5030,5170,429020,2.9880478087649402
2022-09-14,4960,5130,4920,5070,347580,-1.9342359767891684
2022-09-15,5070,5130,5000,5080,393905,0.19723865877712032
2022-09-16,5030,5100,4950,4980,313270,-1.968503937007874
2022-09-19,4910,4970,4730,4750,428415,-4.618473895582329
2022-09-20,4770,4940,4770,4940,375870,4.0
2022-09-21,4880,5000,4840,4860,293150,-1.6194331983805668
2022-09-22,4740,5050,4720,4980,492580,2.4691358024691357
2022-09-23,4920,5040,4770,4800,480095,-3.614457831325301
2022-09-26,4700,4940,4460,4470,944705,-6.875000000000001
2022-09-27,4390,4530,4320,4440,765780,-0.6711409395973155
2022-09-28,4400,4510,4190,4230,687690,-4.72972972972973
2022-09-29,4350,4520,4290,4290,751050,1.4184397163120568
2022-09-30,4200,4350,4180,4300,412885,0.2331002331002331
