날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,6640,6680,6420,6500,217031,-3.129657228017884
2018-04-03,6430,6500,6290,6450,161698,-0.7692307692307693
2018-04-04,6430,6480,6360,6480,183380,0.46511627906976744
2018-04-05,6650,6760,6530,6570,249377,1.3888888888888888
2018-04-06,6540,6540,6350,6500,138537,-1.06544901065449
2018-04-09,6450,6510,6370,6380,82049,-1.8461538461538463
2018-04-10,6430,6430,6270,6330,89353,-0.7836990595611284
2018-04-11,6360,6380,6150,6170,212445,-2.527646129541864
2018-04-12,6240,6450,6190,6380,136069,3.403565640194489
2018-04-13,6420,6470,6340,6450,86456,1.09717868338558
2018-04-16,6460,6480,6300,6450,90282,0.0
2018-04-17,6440,6510,6330,6460,103294,0.15503875968992248
2018-04-18,6530,6710,6460,6680,192083,3.4055727554179565
2018-04-19,6720,6720,6590,6640,99852,-0.5988023952095809
2018-04-20,6640,6690,6600,6690,94065,0.7530120481927711
2018-04-23,6580,6720,6580,6670,139309,-0.29895366218236175
2018-04-24,6670,6840,6630,6710,164248,0.5997001499250375
2018-04-25,6740,6880,6700,6770,150630,0.8941877794336811
2018-04-26,6840,6840,6700,6750,75261,-0.29542097488921715
2018-04-27,6760,6800,6550,6800,215954,0.7407407407407408
2018-04-30,6750,6870,6630,6820,158337,0.29411764705882354
