날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,21350,21600,20850,20900,46702,-2.336448598130841
2018-10-02,20900,21000,20050,20250,88321,-3.110047846889952
2018-10-04,20300,20400,19850,20000,53917,-1.2345679012345678
2018-10-05,19850,20350,19700,20350,34395,1.7500000000000002
2018-10-08,20000,20400,19700,19750,36657,-2.9484029484029484
2018-10-10,19750,20050,19050,19200,53597,-2.7848101265822782
2018-10-11,18750,18950,18200,18200,49768,-5.208333333333334
2018-10-12,17700,18350,17700,18250,71728,0.27472527472527475
2018-10-15,17900,18300,17850,18000,25695,-1.36986301369863
2018-10-16,17900,18250,17800,18050,28970,0.2777777777777778
2018-10-17,18100,19000,18050,18450,47405,2.21606648199446
2018-10-18,18250,18450,18100,18300,21652,-0.8130081300813009
2018-10-19,18300,18900,17850,18100,132776,-1.092896174863388
2018-10-22,18100,18400,17950,18400,18633,1.6574585635359116
2018-10-23,18600,19150,17950,17950,42990,-2.4456521739130435
2018-10-24,18100,18350,17100,17300,24132,-3.6211699164345403
2018-10-25,16850,17500,16800,17150,31533,-0.8670520231213872
2018-10-26,17200,17550,16650,16800,33620,-2.0408163265306123
2018-10-29,16500,17100,15900,15950,39560,-5.059523809523809
2018-10-30,15050,17050,15050,16750,55460,5.015673981191222
2018-10-31,16800,17400,16600,17000,31783,1.4925373134328357
