날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,830,839,820,820,135988,-0.8464328899637243
2023-02-02,813,835,813,820,233116,0.0
2023-02-03,825,833,820,830,286026,1.2195121951219512
2023-02-06,821,843,821,835,177957,0.6024096385542169
2023-02-07,835,895,826,888,623134,6.347305389221557
2023-02-08,890,908,865,879,790659,-1.0135135135135136
2023-02-09,881,944,872,899,1581413,2.2753128555176336
2023-02-10,899,920,875,885,649785,-1.557285873192436
2023-02-13,865,898,855,862,634851,-2.598870056497175
2023-02-14,862,877,829,849,505686,-1.5081206496519721
2023-02-15,849,850,814,837,570041,-1.4134275618374559
2023-02-16,836,841,825,828,279059,-1.0752688172043012
2023-02-17,830,836,810,829,431816,0.12077294685990338
2023-02-20,828,829,815,818,231558,-1.3268998793727382
2023-02-21,818,829,809,819,163398,0.12224938875305623
2023-02-22,807,824,807,810,225129,-1.098901098901099
2023-02-23,811,834,809,810,537340,0.0
2023-02-24,810,822,801,814,386614,0.49382716049382713
2023-02-27,810,830,801,825,303462,1.3513513513513513
2023-02-28,830,836,812,823,382467,-0.24242424242424243
