날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,15300,15350,14400,15000,240346,-0.33222591362126247
2021-12-02,14900,15400,14650,15050,185305,0.33333333333333337
2021-12-03,15350,15800,15100,15400,244076,2.3255813953488373
2021-12-06,15150,15500,15050,15350,124894,-0.3246753246753247
2021-12-07,15550,17900,15250,17500,872911,14.006514657980457
2021-12-08,17250,17950,17000,17600,376647,0.5714285714285714
2021-12-09,17400,17950,17350,17550,195825,-0.2840909090909091
2021-12-10,17250,17400,16500,16500,297791,-5.982905982905983
2021-12-13,16500,16800,16350,16500,47738,0.0
2021-12-14,16150,16600,16150,16350,75294,-0.9090909090909091
2021-12-15,16200,16550,16000,16000,57934,-2.1406727828746175
2021-12-16,16050,16100,15650,15800,94424,-1.25
2021-12-17,15750,16000,15650,15900,68247,0.6329113924050633
2021-12-20,15850,16000,15650,16000,53414,0.628930817610063
2021-12-21,16000,16150,15600,15950,71015,-0.3125
2021-12-22,16350,17050,16250,16600,313136,4.075235109717868
2021-12-23,16600,16750,16150,16300,135112,-1.8072289156626504
2021-12-24,16300,16400,15950,16050,111363,-1.5337423312883436
2021-12-27,16100,16700,16000,16550,231524,3.115264797507788
2021-12-28,16650,17000,16300,16950,277239,2.416918429003021
2021-12-29,16800,17000,16350,16400,149512,-3.2448377581120944
2021-12-30,16400,17050,16250,16850,121139,2.7439024390243905
