날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,25050,26150,24650,26050,425506,2.357563850687623
2020-02-04,25800,27000,25800,26750,357209,2.6871401151631478
2020-02-05,26800,26950,26200,26450,290932,-1.1214953271028036
2020-02-06,26750,29650,26450,27500,1675836,3.9697542533081283
2020-02-07,27550,27600,23000,23150,1026255,-15.818181818181817
2020-02-10,24450,27250,24100,26800,1709206,15.766738660907128
2020-02-11,26600,26750,25700,25950,496442,-3.171641791044776
2020-02-12,25900,26150,25400,26050,253121,0.3853564547206166
2020-02-13,25800,26100,25550,25550,336026,-1.9193857965451053
2020-02-14,25400,25900,24950,25400,225085,-0.5870841487279843
2020-02-17,25450,25500,24800,24950,250579,-1.7716535433070866
2020-02-18,24750,25100,24600,24650,165258,-1.2024048096192386
2020-02-19,24500,25400,24500,24650,294497,0.0
2020-02-20,24500,25100,24150,24900,286601,1.0141987829614605
2020-02-21,24600,24900,23800,23900,248113,-4.016064257028113
2020-02-24,23350,24350,22650,22650,397434,-5.230125523012552
2020-02-25,22600,24600,22550,24300,404246,7.28476821192053
2020-02-26,23800,24700,23750,24200,288983,-0.411522633744856
2020-02-27,24200,25500,24050,25150,513349,3.925619834710744
2020-02-28,24750,25000,23250,23450,450337,-6.759443339960239
