날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,28350,29600,28200,29250,187953,3.1746031746031744
2017-04-04,29300,29650,28750,29150,111506,-0.3418803418803419
2017-04-05,29200,29200,28300,28400,140743,-2.5728987993138936
2017-04-06,28300,29100,28300,28550,81107,0.528169014084507
2017-04-07,28800,29850,28800,29650,138871,3.852889667250438
2017-04-10,29600,29600,28800,28800,72070,-2.866779089376054
2017-04-11,28900,29250,28250,28350,64803,-1.5625
2017-04-12,28600,29200,28450,28950,105402,2.1164021164021163
2017-04-13,29000,29750,28950,29750,124285,2.763385146804836
2017-04-14,29400,29700,29150,29400,78568,-1.1764705882352942
2017-04-17,29550,29700,28850,28950,74951,-1.530612244897959
2017-04-18,29150,30500,29150,30350,183558,4.8359240069084635
2017-04-19,30300,30950,29950,30800,146089,1.4827018121911038
2017-04-20,30700,31450,30250,31250,260334,1.461038961038961
2017-04-21,31250,31400,30500,31250,155016,0.0
2017-04-24,31400,31550,30600,30900,159038,-1.1199999999999999
2017-04-25,30900,31650,30900,31100,167117,0.6472491909385114
2017-04-26,31000,31550,30800,31250,122066,0.482315112540193
2017-04-27,31100,31650,30200,31600,182332,1.1199999999999999
2017-04-28,32150,32150,31250,31350,89490,-0.7911392405063291
