날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,6379,6485,6226,6371,36294,-1.1174918516219152
2019-05-03,6370,6557,6301,6524,33388,2.40150682781353
2019-05-07,6524,6642,6370,6536,26591,0.18393623543838136
2019-05-08,6531,6531,6344,6394,16747,-2.172582619339045
2019-05-09,6345,6414,6157,6184,34983,-3.2843290584923364
2019-05-10,6068,6312,6068,6302,25814,1.9081500646830531
2019-05-13,6275,6602,6226,6360,68184,0.9203427483338623
2019-05-14,6336,6465,6171,6455,25618,1.4937106918238994
2019-05-15,6451,6613,6379,6547,30666,1.4252517428350118
2019-05-16,6613,6613,6462,6547,32248,0.0
2019-05-17,6511,6569,6416,6478,34038,-1.0539178249579961
2019-05-20,6474,6742,6462,6547,38800,1.0651435628280332
2019-05-21,6546,6604,6382,6513,22497,-0.5193218267908967
2019-05-22,6485,6508,6344,6394,17608,-1.8271150007676953
2019-05-23,6370,6404,6266,6290,16419,-1.6265248670628716
2019-05-24,6286,6390,6145,6218,15346,-1.1446740858505564
2019-05-27,6321,6367,6076,6149,16150,-1.109681569636539
2019-05-28,6145,6180,6027,6172,14097,0.37404456009107173
2019-05-29,6205,6335,6159,6267,20985,1.5392093324692158
2019-05-30,6370,6370,5892,6302,21416,0.5584809318653263
2019-05-31,6301,6336,6160,6256,7251,-0.7299270072992701
