날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,6290,6290,6170,6210,26783,0.32310177705977383
2022-06-03,6270,6270,6190,6240,17853,0.4830917874396135
2022-06-07,6240,6250,6150,6160,14945,-1.282051282051282
2022-06-08,6160,6270,6160,6270,53818,1.7857142857142856
2022-06-09,6270,6290,6190,6260,21233,-0.1594896331738437
2022-06-10,6190,6310,6190,6220,22377,-0.6389776357827476
2022-06-13,6170,6190,5960,5970,45441,-4.019292604501608
2022-06-14,5950,5970,5850,5970,22717,0.0
2022-06-15,5930,5950,5800,5850,23004,-2.0100502512562812
2022-06-16,5850,6050,5770,5790,44693,-1.0256410256410255
2022-06-17,5750,5800,5590,5720,24671,-1.2089810017271159
2022-06-20,5710,5730,5510,5660,54688,-1.048951048951049
2022-06-21,5660,5840,5620,5820,18368,2.8268551236749118
2022-06-22,5810,5960,5700,5720,35263,-1.718213058419244
2022-06-23,5630,5750,5530,5600,54874,-2.097902097902098
2022-06-24,5590,5790,5580,5730,15582,2.3214285714285716
2022-06-27,5730,5810,5710,5800,13439,1.2216404886561953
2022-06-28,5780,5830,5770,5810,9660,0.1724137931034483
2022-06-29,5800,5850,5780,5850,11773,0.6884681583476765
2022-06-30,5850,5930,5800,5810,11620,-0.6837606837606838
