날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,1945,2010,1925,1995,2176293,4.177545691906006
2022-03-03,2015,2085,1980,2045,7779088,2.506265664160401
2022-03-04,2060,2445,2050,2325,56651056,13.691931540342297
2022-03-07,2385,2405,2250,2250,8761136,-3.225806451612903
2022-03-08,2180,2265,2070,2120,6813901,-5.777777777777778
2022-03-10,2075,2075,1945,2045,3068635,-3.5377358490566038
2022-03-11,2025,2080,1985,2000,2377252,-2.2004889975550124
2022-03-14,2005,2145,2000,2130,8090587,6.5
2022-03-15,2105,2105,1995,2005,2806797,-5.868544600938967
2022-03-16,2010,2025,1970,1990,1702273,-0.7481296758104738
2022-03-17,2010,2010,1970,1980,1734450,-0.5025125628140703
2022-03-18,2000,2025,1990,2000,1749924,1.0101010101010102
2022-03-21,2015,2035,2005,2035,1535934,1.7500000000000002
2022-03-22,2035,2035,2000,2015,1242817,-0.9828009828009828
2022-03-23,2020,2110,2020,2080,4231735,3.225806451612903
2022-03-24,2085,2100,2060,2095,1797380,0.7211538461538461
2022-03-25,2090,2095,2040,2040,1418190,-2.6252983293556085
2022-03-28,2045,2075,1995,2030,1033650,-0.49019607843137253
2022-03-29,2040,2075,2020,2030,700122,0.0
2022-03-30,2035,2040,1995,2005,776672,-1.2315270935960592
2022-03-31,2015,2075,2010,2070,2231894,3.2418952618453867
